Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:5anCkDvJ17aznvK5TED5uo,484868107474404f8cf31198a88d4538,2026-03-12T21:10:37Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5uUhS7XDkyycNa5FaNfPGT,484868107474404f8cf31198a88d4538,2026-03-12T21:10:37Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:1ZozJfi8u9cO2Ob8KwiwNT,708285d89baf4ff094731436003a4bf2,2026-03-13T13:34:02Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:2RlgNHKcydI9sayD2Df2xp,708285d89baf4ff094731436003a4bf2,2026-03-13T13:34:02Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:53LwBS4bovyljsMlLqGfd6,708285d89baf4ff094731436003a4bf2,2026-03-13T13:34:02Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5FVd6KXrgO9B3JPmC8OPst,708285d89baf4ff094731436003a4bf2,2026-03-13T13:34:02Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7cz70nyRXlCJOE85whEkgU,708285d89baf4ff094731436003a4bf2,2026-03-13T13:34:02Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7tFiyTwD0nx5a1eklYtX2J,708285d89baf4ff094731436003a4bf2,2026-03-13T13:34:02Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:3dPQuX8Gs42Y7b454ybpMR,262f92f208ab483c90f6edbcfbc8251e,2026-03-13T15:00:12Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:4lJ6YVXQ0jUk5ILu0PSrA4,262f92f208ab483c90f6edbcfbc8251e,2026-03-13T15:00:12Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:5UWwZ5lm5PKu6eKsHAGxOk,262f92f208ab483c90f6edbcfbc8251e,2026-03-13T15:00:12Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:64BbK9SFKH2jk86U3dGj2P,262f92f208ab483c90f6edbcfbc8251e,2026-03-13T15:00:12Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:6KN9atd3DRhmSRWeCSKkkL,262f92f208ab483c90f6edbcfbc8251e,2026-03-13T15:00:12Z,1,giving points for creativity on this one ,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:7cz70nyRXlCJOE85whEkgU,262f92f208ab483c90f6edbcfbc8251e,2026-03-13T15:00:12Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:003vvx7Niy0yvhvHt4a68B,34fdbc2aafb2460e9901991a50295d63,2026-03-13T16:36:56Z,3,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:3dPQuX8Gs42Y7b454ybpMR,34fdbc2aafb2460e9901991a50295d63,2026-03-13T16:36:56Z,1,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:6KN9atd3DRhmSRWeCSKkkL,34fdbc2aafb2460e9901991a50295d63,2026-03-13T16:36:56Z,2,,a4ddeb7f7f91459e8813339ae0a5b70f
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,bc244a1ae5864415b445995616a1f8bd,2026-03-16T20:12:34Z,2,,a16775f16c084f1395b2a30d1f638bed
spotify:track:7rSERmjAT38lC5QhJ8hnQc,bc244a1ae5864415b445995616a1f8bd,2026-03-16T20:12:34Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:27hX5P9TCxw9LW8p8AkwMU,bc244a1ae5864415b445995616a1f8bd,2026-03-16T20:12:34Z,3,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1xsYj84j7hUDDnTTerGWlH,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-16T20:27:16Z,2,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1KvoW6HPuW7Mu9i55XaibE,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-16T20:27:16Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:6J6RWKCPN5RFKHUKEUFjxS,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-16T20:27:16Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-16T20:27:16Z,2,,a16775f16c084f1395b2a30d1f638bed
spotify:track:3NINDFPIYnyT26cWWRomOQ,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-16T20:50:14Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:27hX5P9TCxw9LW8p8AkwMU,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-16T20:50:14Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1KvoW6HPuW7Mu9i55XaibE,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-16T20:50:14Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2M9ro2krNb7nr7HSprkEgo,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-16T20:50:14Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:7rSERmjAT38lC5QhJ8hnQc,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-16T20:50:14Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-16T20:50:14Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2M9ro2krNb7nr7HSprkEgo,98ac3bad53394f2e96460de78cfd5bff,2026-03-16T23:16:15Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:0jkzxxDG8z3Y5OmfNl1VM0,98ac3bad53394f2e96460de78cfd5bff,2026-03-16T23:16:15Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1KvoW6HPuW7Mu9i55XaibE,98ac3bad53394f2e96460de78cfd5bff,2026-03-16T23:16:15Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1Q34tAtTWI6RdW1qzFQiPb,98ac3bad53394f2e96460de78cfd5bff,2026-03-16T23:16:15Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1xsYj84j7hUDDnTTerGWlH,98ac3bad53394f2e96460de78cfd5bff,2026-03-16T23:16:15Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:75Nlnd9AJ4CYrLXgWGsuTF,98ac3bad53394f2e96460de78cfd5bff,2026-03-16T23:16:15Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1xsYj84j7hUDDnTTerGWlH,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-17T12:21:05Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:75Nlnd9AJ4CYrLXgWGsuTF,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-17T12:21:05Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:3NINDFPIYnyT26cWWRomOQ,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-17T12:21:05Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-17T12:21:05Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:6J6RWKCPN5RFKHUKEUFjxS,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-17T12:21:05Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1KvoW6HPuW7Mu9i55XaibE,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-17T12:21:05Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:4prEPl61C8qZpeo3IkYSMl,bd72e5a1559748218511b4d60247bbb4,2026-03-17T13:13:03Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:0KzAbK6nItSqNh8q70tb0K,bd72e5a1559748218511b4d60247bbb4,2026-03-17T13:13:03Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1KvoW6HPuW7Mu9i55XaibE,bd72e5a1559748218511b4d60247bbb4,2026-03-17T13:13:03Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2M9ro2krNb7nr7HSprkEgo,bd72e5a1559748218511b4d60247bbb4,2026-03-17T13:13:03Z,0,"today i learned she went to tufts, go 'bos!",a16775f16c084f1395b2a30d1f638bed
spotify:track:6J6RWKCPN5RFKHUKEUFjxS,bd72e5a1559748218511b4d60247bbb4,2026-03-17T13:13:03Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:72OrfuJ9RxfLCoqAMeKHCZ,bd72e5a1559748218511b4d60247bbb4,2026-03-17T13:13:03Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:75Nlnd9AJ4CYrLXgWGsuTF,bd72e5a1559748218511b4d60247bbb4,2026-03-17T13:13:03Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2M9ro2krNb7nr7HSprkEgo,86657fb590ef405b9ed79ff572e3dec2,2026-03-17T16:57:55Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2TqPThgDofL334VR2PbN6b,86657fb590ef405b9ed79ff572e3dec2,2026-03-17T16:57:55Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:52a6VcF23v5HB7KfDEmBHq,86657fb590ef405b9ed79ff572e3dec2,2026-03-17T16:57:55Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:6J6RWKCPN5RFKHUKEUFjxS,86657fb590ef405b9ed79ff572e3dec2,2026-03-17T16:57:55Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:7rSERmjAT38lC5QhJ8hnQc,86657fb590ef405b9ed79ff572e3dec2,2026-03-17T16:57:55Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1KvoW6HPuW7Mu9i55XaibE,86657fb590ef405b9ed79ff572e3dec2,2026-03-17T16:57:55Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1Q34tAtTWI6RdW1qzFQiPb,545b798c57364c278826c2847d610a2e,2026-03-17T18:30:51Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:27hX5P9TCxw9LW8p8AkwMU,545b798c57364c278826c2847d610a2e,2026-03-17T18:30:51Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2myTVF5fkau8NR1xJNuztj,545b798c57364c278826c2847d610a2e,2026-03-17T18:30:51Z,2,wish I could give this even more votes!! I love her cover of Don't Think Twice its Alright from this live album <3,a16775f16c084f1395b2a30d1f638bed
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,545b798c57364c278826c2847d610a2e,2026-03-17T18:30:51Z,0,"i'm a yankees fan, can't vote for this in good faith- my apologies",a16775f16c084f1395b2a30d1f638bed
spotify:track:7rSERmjAT38lC5QhJ8hnQc,545b798c57364c278826c2847d610a2e,2026-03-17T18:30:51Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:0jkzxxDG8z3Y5OmfNl1VM0,545b798c57364c278826c2847d610a2e,2026-03-17T18:30:51Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2M9ro2krNb7nr7HSprkEgo,21e63470f218499f8140c964da24800a,2026-03-17T19:15:37Z,3,Yes this is the winner. Song stills holds up today. So great.,a16775f16c084f1395b2a30d1f638bed
spotify:track:72OrfuJ9RxfLCoqAMeKHCZ,21e63470f218499f8140c964da24800a,2026-03-17T19:15:37Z,1,Getting a vote for me this week. True throw back!,a16775f16c084f1395b2a30d1f638bed
spotify:track:7rSERmjAT38lC5QhJ8hnQc,21e63470f218499f8140c964da24800a,2026-03-17T19:15:37Z,1,I think it's time to introduce Dropkick Murphys to Harley. 1 vote.,a16775f16c084f1395b2a30d1f638bed
spotify:track:1xsYj84j7hUDDnTTerGWlH,21e63470f218499f8140c964da24800a,2026-03-17T19:15:37Z,1,There was a time this was my favorite rock song ever. It's fallen but still a classic for me. 1 vote.,a16775f16c084f1395b2a30d1f638bed
spotify:track:2M9ro2krNb7nr7HSprkEgo,3fca1344c8ea4df3aef395c9a840f591,2026-03-18T13:23:24Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1QEEqeFIZktqIpPI4jSVSF,3fca1344c8ea4df3aef395c9a840f591,2026-03-18T13:23:24Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:3NINDFPIYnyT26cWWRomOQ,3fca1344c8ea4df3aef395c9a840f591,2026-03-18T13:23:24Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,3fca1344c8ea4df3aef395c9a840f591,2026-03-18T13:23:24Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:6Lmx6bz3PGYuNSjKMnYBOa,3fca1344c8ea4df3aef395c9a840f591,2026-03-18T13:23:24Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:7rSERmjAT38lC5QhJ8hnQc,3fca1344c8ea4df3aef395c9a840f591,2026-03-18T13:23:24Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:27hX5P9TCxw9LW8p8AkwMU,78f2c8efbf7248d285c45d9cbe080197,2026-03-18T23:46:53Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1KvoW6HPuW7Mu9i55XaibE,78f2c8efbf7248d285c45d9cbe080197,2026-03-18T23:46:53Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:0jkzxxDG8z3Y5OmfNl1VM0,78f2c8efbf7248d285c45d9cbe080197,2026-03-18T23:46:53Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:75Nlnd9AJ4CYrLXgWGsuTF,78f2c8efbf7248d285c45d9cbe080197,2026-03-18T23:46:53Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,78f2c8efbf7248d285c45d9cbe080197,2026-03-18T23:46:53Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2M9ro2krNb7nr7HSprkEgo,78f2c8efbf7248d285c45d9cbe080197,2026-03-18T23:46:53Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1xsYj84j7hUDDnTTerGWlH,28f76d43a10844d7976d955087af964e,2026-03-19T00:14:09Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:0KzAbK6nItSqNh8q70tb0K,28f76d43a10844d7976d955087af964e,2026-03-19T00:14:09Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1Q34tAtTWI6RdW1qzFQiPb,28f76d43a10844d7976d955087af964e,2026-03-19T00:14:09Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:7rSERmjAT38lC5QhJ8hnQc,28f76d43a10844d7976d955087af964e,2026-03-19T00:14:09Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2myTVF5fkau8NR1xJNuztj,28f76d43a10844d7976d955087af964e,2026-03-19T00:14:09Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:27hX5P9TCxw9LW8p8AkwMU,28f76d43a10844d7976d955087af964e,2026-03-19T00:14:09Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:0KzAbK6nItSqNh8q70tb0K,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-19T04:06:04Z,2,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1xsYj84j7hUDDnTTerGWlH,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-19T04:06:04Z,3,,a16775f16c084f1395b2a30d1f638bed
spotify:track:75Nlnd9AJ4CYrLXgWGsuTF,6afc77567dc5471f9b4d35dd7d5aada2,2026-03-19T04:06:04Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2M9ro2krNb7nr7HSprkEgo,383a348e97c84dfbbc3169ca98067699,2026-03-19T11:53:40Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:75Nlnd9AJ4CYrLXgWGsuTF,383a348e97c84dfbbc3169ca98067699,2026-03-19T11:53:40Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:72OrfuJ9RxfLCoqAMeKHCZ,383a348e97c84dfbbc3169ca98067699,2026-03-19T11:53:40Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:6yzty3y4JAzaDB9GR26Wu7,383a348e97c84dfbbc3169ca98067699,2026-03-19T11:53:40Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:6J6RWKCPN5RFKHUKEUFjxS,383a348e97c84dfbbc3169ca98067699,2026-03-19T11:53:40Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,383a348e97c84dfbbc3169ca98067699,2026-03-19T11:53:40Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:7rSERmjAT38lC5QhJ8hnQc,262f92f208ab483c90f6edbcfbc8251e,2026-03-19T16:39:45Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,262f92f208ab483c90f6edbcfbc8251e,2026-03-19T16:39:45Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:27hX5P9TCxw9LW8p8AkwMU,262f92f208ab483c90f6edbcfbc8251e,2026-03-19T16:39:45Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1QEEqeFIZktqIpPI4jSVSF,262f92f208ab483c90f6edbcfbc8251e,2026-03-19T16:39:45Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1KvoW6HPuW7Mu9i55XaibE,262f92f208ab483c90f6edbcfbc8251e,2026-03-19T16:39:45Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:0jkzxxDG8z3Y5OmfNl1VM0,262f92f208ab483c90f6edbcfbc8251e,2026-03-19T16:39:45Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:75Nlnd9AJ4CYrLXgWGsuTF,708285d89baf4ff094731436003a4bf2,2026-03-19T16:48:58Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:0jkzxxDG8z3Y5OmfNl1VM0,708285d89baf4ff094731436003a4bf2,2026-03-19T16:48:58Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:27hX5P9TCxw9LW8p8AkwMU,708285d89baf4ff094731436003a4bf2,2026-03-19T16:48:58Z,2,,a16775f16c084f1395b2a30d1f638bed
spotify:track:56NEihhw1BsIgBBzfvcE76,708285d89baf4ff094731436003a4bf2,2026-03-19T16:48:58Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:7rSERmjAT38lC5QhJ8hnQc,708285d89baf4ff094731436003a4bf2,2026-03-19T16:48:58Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1KvoW6HPuW7Mu9i55XaibE,7febabde978e4b25b33f1b3c4ce070a4,2026-03-19T18:34:48Z,2,,a16775f16c084f1395b2a30d1f638bed
spotify:track:0KzAbK6nItSqNh8q70tb0K,7febabde978e4b25b33f1b3c4ce070a4,2026-03-19T18:34:48Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:75Nlnd9AJ4CYrLXgWGsuTF,7febabde978e4b25b33f1b3c4ce070a4,2026-03-19T18:34:48Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,7febabde978e4b25b33f1b3c4ce070a4,2026-03-19T18:34:48Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1xsYj84j7hUDDnTTerGWlH,7febabde978e4b25b33f1b3c4ce070a4,2026-03-19T18:34:48Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:75Nlnd9AJ4CYrLXgWGsuTF,469a0a5e68c04d23adeff628e9d0ded9,2026-03-19T19:57:03Z,2,,a16775f16c084f1395b2a30d1f638bed
spotify:track:6yzty3y4JAzaDB9GR26Wu7,469a0a5e68c04d23adeff628e9d0ded9,2026-03-19T19:57:03Z,2,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2M9ro2krNb7nr7HSprkEgo,469a0a5e68c04d23adeff628e9d0ded9,2026-03-19T19:57:03Z,2,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1KvoW6HPuW7Mu9i55XaibE,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-19T21:54:17Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:3NINDFPIYnyT26cWWRomOQ,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-19T21:54:17Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:52a6VcF23v5HB7KfDEmBHq,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-19T21:54:17Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:6yzty3y4JAzaDB9GR26Wu7,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-19T21:54:17Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:75Nlnd9AJ4CYrLXgWGsuTF,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-19T21:54:17Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:7rSERmjAT38lC5QhJ8hnQc,9840733ed9ef4860b47a10d9a2e8f38d,2026-03-19T21:54:17Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:62AuGbAkt8Ox2IrFFb8GKV,95fb21c2b0b34541b3a9f21148b615d4,2026-03-20T10:11:04Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:3NINDFPIYnyT26cWWRomOQ,95fb21c2b0b34541b3a9f21148b615d4,2026-03-20T10:11:04Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:0jkzxxDG8z3Y5OmfNl1VM0,95fb21c2b0b34541b3a9f21148b615d4,2026-03-20T10:11:04Z,3,,a16775f16c084f1395b2a30d1f638bed
spotify:track:7rSERmjAT38lC5QhJ8hnQc,95fb21c2b0b34541b3a9f21148b615d4,2026-03-20T10:11:04Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2M9ro2krNb7nr7HSprkEgo,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-20T15:13:34Z,1,"Love this song, born in Ohio but definitely all her formative years in New England. Take a point",a16775f16c084f1395b2a30d1f638bed
spotify:track:27hX5P9TCxw9LW8p8AkwMU,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-20T15:13:34Z,1,"Yeah okay, everyone knew Dropkick would make an appearance but loved the song, take a point",a16775f16c084f1395b2a30d1f638bed
spotify:track:1xsYj84j7hUDDnTTerGWlH,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-20T15:13:34Z,1,"Yeah I mean legendary status, 100% deserves a point",a16775f16c084f1395b2a30d1f638bed
spotify:track:7rSERmjAT38lC5QhJ8hnQc,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-20T15:13:34Z,1,"This was always my Dropkick anthem, love this song, take a point",a16775f16c084f1395b2a30d1f638bed
spotify:track:0BSjMgK9Z1d30F5mUc3nET,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-20T15:13:34Z,2,"This whole album was so freaking good, and I didn't even realize he was from Worchester. Absolute legendary album, takes some points",a16775f16c084f1395b2a30d1f638bed
spotify:track:56NEihhw1BsIgBBzfvcE76,484868107474404f8cf31198a88d4538,2026-03-20T16:25:04Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:4prEPl61C8qZpeo3IkYSMl,484868107474404f8cf31198a88d4538,2026-03-20T16:25:04Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:6yzty3y4JAzaDB9GR26Wu7,484868107474404f8cf31198a88d4538,2026-03-20T16:25:04Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:0jkzxxDG8z3Y5OmfNl1VM0,484868107474404f8cf31198a88d4538,2026-03-20T16:25:04Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:27hX5P9TCxw9LW8p8AkwMU,484868107474404f8cf31198a88d4538,2026-03-20T16:25:04Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2myTVF5fkau8NR1xJNuztj,484868107474404f8cf31198a88d4538,2026-03-20T16:25:04Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:2M9ro2krNb7nr7HSprkEgo,34fdbc2aafb2460e9901991a50295d63,2026-03-20T18:46:43Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1Q34tAtTWI6RdW1qzFQiPb,34fdbc2aafb2460e9901991a50295d63,2026-03-20T18:46:43Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:75Nlnd9AJ4CYrLXgWGsuTF,34fdbc2aafb2460e9901991a50295d63,2026-03-20T18:46:43Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:6Lmx6bz3PGYuNSjKMnYBOa,34fdbc2aafb2460e9901991a50295d63,2026-03-20T18:46:43Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:3NINDFPIYnyT26cWWRomOQ,34fdbc2aafb2460e9901991a50295d63,2026-03-20T18:46:43Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:1QEEqeFIZktqIpPI4jSVSF,34fdbc2aafb2460e9901991a50295d63,2026-03-20T18:46:43Z,1,,a16775f16c084f1395b2a30d1f638bed
spotify:track:02BcXEH1zJYbXSabPtNlKf,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-23T20:09:46Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:0mBL2JwjNYKtdFacHxvtJt,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-23T20:09:46Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1LkoYGxmYpO6QSEvY5C0Zl,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-23T20:09:46Z,2,This isn't where I parked my car...,0c85486240b6441ab5e4c04563a4a434
spotify:track:4O6ZaZrRCFfiZZKjnrXqlk,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-23T20:09:46Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:4w1lzcaoZ1IC2K5TwjalRP,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-23T20:09:46Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:02BcXEH1zJYbXSabPtNlKf,383a348e97c84dfbbc3169ca98067699,2026-03-23T20:15:41Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:03ib2ZaOZzq6iAFuiDhSzp,383a348e97c84dfbbc3169ca98067699,2026-03-23T20:15:41Z,2,,0c85486240b6441ab5e4c04563a4a434
spotify:track:225xvV8r1yKMHErSWivnow,383a348e97c84dfbbc3169ca98067699,2026-03-23T20:15:41Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:2dz5fCXiNZk4W5Qptpmfgm,383a348e97c84dfbbc3169ca98067699,2026-03-23T20:15:41Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:5XCKYujdsnIBLR4SWNONru,383a348e97c84dfbbc3169ca98067699,2026-03-23T20:15:41Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:03ib2ZaOZzq6iAFuiDhSzp,545b798c57364c278826c2847d610a2e,2026-03-23T20:18:05Z,1,I was going to submit this one!,0c85486240b6441ab5e4c04563a4a434
spotify:track:0mBL2JwjNYKtdFacHxvtJt,545b798c57364c278826c2847d610a2e,2026-03-23T20:18:05Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:1n8NKQRg8LVHy7oUhUgbFF,545b798c57364c278826c2847d610a2e,2026-03-23T20:18:05Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:2dz5fCXiNZk4W5Qptpmfgm,545b798c57364c278826c2847d610a2e,2026-03-23T20:18:05Z,1,,0c85486240b6441ab5e4c04563a4a434
spotify:track:33LC84JgLvK2KuW43MfaNq,545b798c57364c278826c2847d610a2e,2026-03-23T20:18:05Z,1,,0c85486240b6441ab5e4c04563a4a434
